date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carm-elo1_pre,carm-elo2_pre,carm-elo_prob1,carm-elo_prob2,carm-elo1_post,carm-elo2_post,raptor1_pre,raptor2_pre,raptor_prob1,raptor_prob2,score1,score2
2019-02-11,2019,0,,TOR,BRK,1655.03512627554,1462.24251194213,0.8436248230241935,0.1563751769758065,1656.25950285002,1461.01813536765,1672.86878138116,1472.51951434819,0.8452273182525062,0.1547726817474938,1674.07894863716,1471.30934709219,1690.91180512482,1433.62492850189,0.8834389854583652,0.11656101454163481,127,125
2019-02-11,2019,0,,OKC,POR,1628.37703219513,1577.11144177993,0.7049027181587815,0.29509728184121853,1633.5017327484,1571.98674122666,1633.86295791017,1579.92968467048,0.7615975328735206,0.2384024671264794,1637.8590721238,1575.93357045685,1636.03346269514,1577.24013055151,0.766639946996778,0.23336005300322205,120,111
2019-02-11,2019,0,,MIN,LAC,1502.4397836966,1519.94066493502,0.616543596533522,0.383456403466478,1509.90568924326,1512.47475938836,1504.96068009766,1519.66493338066,0.6206304264936868,0.3793695735063132,1512.33037240271,1512.29524107561,1438.212094198,1430.614608854,0.6503559173221581,0.34964408267784186,130,120
2019-02-11,2019,0,,CHI,MIL,1323.94459682038,1681.88535550726,0.18469953196344452,0.8153004680365554,1320.19265369639,1685.63729863125,1325.89914239362,1695.9745314709,0.17279567686714375,0.8272043231328563,1322.42150874246,1699.45216512206,1335.79901935123,1691.16245497381,0.1852382235273314,0.8147617764726686,99,112
2019-02-11,2019,0,,HOU,DAL,1613.47844865713,1499.48496080881,0.7741414233064565,0.22585857669354348,1618.90069279803,1494.06271666791,1617.56635928161,1502.91845510857,0.8125970472362254,0.1874029527637746,1621.94327179749,1498.54154259269,1464.90567119116,1449.27449257482,0.7103301700268007,0.28966982997319934,120,104
2019-02-11,2019,0,,DEN,MIA,1578.92600802288,1459.65476082725,0.7794091944135987,0.22059080558640132,1584.20276451303,1454.3780043371,1571.71393040076,1458.18700659311,0.8450898947248681,0.15491010527513194,1575.23852361775,1454.66241337612,1624.22099682259,1451.33522358341,0.8847595428427301,0.11524045715726994,103,87
2019-02-12,2019,0,,ATL,LAL,1371.26218054872,1475.96203684803,0.49323677561390306,0.5067632243860969,1377.69628682058,1469.52793057617,1365.37073977393,1491.55269054257,0.470229226388838,0.529770773611162,1372.18456988662,1484.73886042988,1354.97974904381,1481.63923203573,0.4695444950885635,0.5304555049114366,117,113
2019-02-12,2019,0,,PHI,BOS,1628.02401599225,1595.61914822461,0.6818276479827489,0.31817235201725114,1619.49714186769,1604.14602234917,1632.86063968538,1610.98336684717,0.6608841420629349,0.3391158579370651,1624.71588707426,1619.12811945829,1676.1996185458,1584.04159573295,0.7449400734039292,0.2550599265960708,109,112
2019-02-12,2019,0,,NOP,ORL,1511.83784992551,1495.59605247616,0.6613109168382517,0.3386890831617483,1479.95367764502,1527.48022475665,1514.45715362993,1500.377031169,0.6488944977421653,0.35110550225783466,1483.43287248355,1531.40131231538,1532.61554035469,1473.4757837854,0.7054874763107227,0.2945125236892773,88,118
2019-02-12,2019,0,,MEM,SAS,1402.6026545391,1545.95507224034,0.43793264366933404,0.562067356330666,1399.18114954716,1549.37657723228,1417.31286349123,1545.43449303492,0.46249717096115595,0.537502829038844,1413.65061204028,1549.09674448587,1421.95592301774,1471.57564843041,0.5748335306963891,0.4251664693036109,107,108
2019-02-12,2019,0,,GSW,UTA,1716.90106446956,1591.38996284544,0.785522835026421,0.21447716497357905,1719.95821852541,1588.33280878959,1734.4731557289,1579.0938299341,0.8096876398441399,0.19031236015586006,1737.13884040215,1576.42814526085,1808.97385443414,1633.40152054341,0.8269583650122623,0.17304163498773772,115,108
2019-02-13,2019,0,,IND,MIL,1596.96664736986,1685.63729863125,0.5162984670658385,0.4837015329341615,1586.82359354624,1695.78035245487,1592.65907560006,1699.45216512206,0.48962194151043215,0.5103780584895679,1583.18196517734,1708.92927554478,1476.64946965301,1688.74562804293,0.34350996607784035,0.6564900339221597,97,106
2019-02-13,2019,0,,CLE,BRK,1283.50726330824,1461.01813536765,0.3902673783043897,0.6097326216956103,1276.35328026338,1468.17211841251,1266.74206588679,1471.30934709219,0.35309420426780364,0.6469057957321964,1260.40165665753,1477.64975632145,1148.23485997027,1451.26947702776,0.23644142417518618,0.7635585758248138,139,148
2019-02-13,2019,0,,BOS,DET,1604.14602234917,1481.97749075829,0.7822633038221752,0.21773669617782476,1607.50314332875,1478.62036977871,1619.12811945829,1483.26669934669,0.7426154252916298,0.2573845747083702,1623.20196235641,1479.19285644857,1561.87085264797,1488.26149220118,0.6684660264522647,0.3315339735477353,118,110
2019-02-13,2019,0,,NYK,PHI,1249.08000356692,1619.49714186769,0.1741284253864284,0.8258715746135716,1245.22518745279,1623.35195798182,1240.79297425332,1624.71588707426,0.19423362231548078,0.8057663776845192,1236.42626059041,1629.08260073717,1252.70340029066,1684.31089717329,0.15482782063666342,0.8451721793633366,111,126
2019-02-13,2019,0,,TOR,WAS,1656.25950285002,1469.94266141456,0.8386438686978862,0.1613561313021138,1658.81531201601,1467.38685224857,1674.07894863716,1479.78939700627,0.8415585502076748,0.15844144979232522,1676.58244818423,1477.2858974592,1598.46448780673,1410.26683514601,0.8368264956160301,0.16317350438396994,129,120
2019-02-13,2019,0,,CHI,MEM,1320.19265369639,1399.18114954716,0.5302011754355501,0.4697988245644499,1330.94527119342,1388.42853205013,1322.42150874246,1413.65061204028,0.5791588182122966,0.42084118178770336,1331.7993417921,1404.27277899064,1323.49810419997,1422.3896491051,0.5683721540585034,0.4316278459414966,122,110
2019-02-13,2019,0,,MIN,HOU,1509.90568924326,1618.90069279803,0.48705804074970505,0.512941959250295,1520.62898102674,1608.17740101455,1512.33037240271,1621.94327179749,0.4951866817761027,0.5048133182238973,1522.83589974168,1611.43774445852,1464.49810022361,1476.17605079285,0.6328597754359443,0.3671402245640557,121,111
2019-02-13,2019,0,,DAL,MIA,1494.06271666791,1454.3780043371,0.6908486573152635,0.30915134268473654,1476.93427818915,1471.50644281586,1498.54154259269,1454.66241337612,0.6943940683978626,0.30560593160213745,1481.28022642545,1471.92372954336,1443.69758841065,1447.7447485016,0.6329416141278024,0.36705838587219763,101,112
2019-02-13,2019,0,,DEN,SAC,1584.20276451303,1478.1809090117,0.7660172211240585,0.23398277887594154,1586.14396659892,1476.23970692581,1575.23852361775,1474.99598317439,0.8034369436018647,0.19656305639813532,1576.82720750306,1473.40729928908,1621.34021419021,1412.86017954507,0.8840116543864,0.11598834561360005,120,118
2019-02-13,2019,0,,POR,GSW,1571.98674122666,1719.95821852541,0.4313988824331804,0.5686011175668195,1592.6940513653,1699.25090838677,1575.93357045685,1737.13884040215,0.4601534631038032,0.5398465368961969,1595.26838353306,1717.80402732594,1581.7990468904,1787.88947430851,0.396970392704084,0.603029607295916,129,107
2019-02-13,2019,0,,LAC,PHO,1512.47475938836,1268.96085277206,0.878406398012496,0.12159360198750402,1516.33959134035,1265.09602082007,1512.29524107561,1271.40704956984,0.8686566418786281,0.13134335812137188,1516.51054048076,1267.19175016469,1436.29720290077,1298.4975748617,0.7851116770169059,0.21488832298309413,134,107
2019-02-14,2019,0,,ORL,CHO,1527.48022475665,1479.33767034565,0.7011493765507497,0.2988506234492503,1541.38002447488,1465.43787062742,1531.40131231538,1476.36481428864,0.7033852653212129,0.2966147346787871,1545.17881323389,1462.58731337013,1479.63441073389,1482.24473377239,0.6298629439967481,0.37013705600325186,127,89
2019-02-14,2019,0,,ATL,NYK,1377.69628682058,1245.22518745279,0.7921956232969458,0.20780437670305418,1351.49139115995,1271.43008311342,1372.18456988662,1236.42626059041,0.8399104414527641,0.16008955854723594,1342.79919889781,1265.81163157922,1371.88229932031,1251.69547349548,0.8274876286483454,0.17251237135165465,91,106
2019-02-14,2019,0,,NOP,OKC,1479.95367764502,1633.5017327484,0.4235425901942889,0.5764574098057111,1491.67821482319,1621.77719557023,1483.43287248355,1637.8590721238,0.4163240500163059,0.5836759499836941,1495.35552768664,1625.93641692071,1511.32147341133,1661.4653113696,0.4223263411250824,0.5776736588749176,131,122
2019-02-21,2019,0,,PHI,MIA,1623.35195798182,1471.50644281586,0.8099583122063888,0.1900416877936112,1625.35265255492,1469.50574824276,1629.08260073717,1471.92372954336,0.8144194842877219,0.18558051571227807,1631.02974235206,1469.97658792847,1593.27521615152,1460.80152236957,0.7919776146940226,0.2080223853059774,106,102
2019-02-21,2019,0,,CLE,PHO,1276.35328026338,1265.09602082007,0.654854785102623,0.34514521489737704,1284.11997756398,1257.32932351947,1260.40165665753,1267.19175016469,0.6452949349755984,0.3547050650244016,1268.42651655808,1259.16689026414,1210.83173212927,1303.3392415498,0.5262238461040047,0.47377615389599526,111,98
2019-02-21,2019,0,,BRK,POR,1468.17211841251,1592.6940513653,0.4647685841441998,0.5352314158558003,1456.44672742756,1604.41944235025,1477.64975632145,1595.26838353306,0.4819369357303399,0.5180630642696601,1465.37601088543,1607.54212896908,1437.85396899897,1590.80539009281,0.4315142714884326,0.5684857285115674,99,113
2019-02-21,2019,0,,MIL,BOS,1695.78035245487,1607.50314332875,0.7472144524454889,0.2527855475545111,1697.55632554161,1605.72717024201,1708.92927554478,1623.20196235641,0.7458266274525598,0.2541733725474402,1710.71658220932,1621.41465569187,1715.11106095235,1579.71992280006,0.7961437261771612,0.20385627382283877,98,97
2019-02-21,2019,0,,LAL,HOU,1469.52793057617,1608.17740101455,0.4446072442548618,0.5553927557451381,1477.5943557978,1600.11097579292,1484.73886042988,1611.43774445852,0.4500101244820804,0.5499898755179196,1492.70185826864,1603.47474661976,1499.62654448795,1668.52325883233,0.3908977759106365,0.6091022240893635,111,106
2019-02-21,2019,0,,GSW,SAC,1699.25090838677,1476.23970692581,0.8652272244511799,0.13477277554882006,1700.28587205862,1475.20474325396,1717.80402732594,1473.40729928908,0.8758452952832315,0.12415470471676848,1718.7476288466,1472.46369776842,1781.39721126062,1416.43475360774,0.9338686693696804,0.06613133063031962,125,123
2019-02-22,2019,0,,TOR,SAS,1658.81531201601,1549.37657723228,0.7695241534465291,0.23047584655347086,1661.02249986096,1547.16938938733,1676.58244818423,1549.09674448587,0.7869859229265237,0.2130140770734763,1678.59812386438,1547.08106880572,1680.32397043763,1481.77045809434,0.8476066028799287,0.15239339712007127,120,117
2019-02-22,2019,0,,ORL,CHI,1541.38002447488,1330.94527119342,0.8565598217940784,0.1434401782059216,1532.16794887832,1340.15734678998,1545.17881323389,1331.7993417921,0.8580947911783461,0.14190520882165392,1535.92876710557,1341.04938792042,1487.11545755152,1344.06893790246,0.8013393250054854,0.19866067499451456,109,110
2019-02-22,2019,0,,IND,NOP,1586.82359354624,1491.67821482319,0.7546090412042014,0.24539095879579864,1592.53895588114,1485.96285248829,1583.18196517734,1495.35552768664,0.7498968828334529,0.2501031171665471,1589.02483658377,1489.51265628021,1472.68875397694,1479.43445527559,0.6349846489996528,0.3650153510003472,126,111
2019-02-22,2019,0,,CHO,WAS,1465.43787062742,1467.38685224857,0.6374762502619225,0.36252374973807755,1473.6755496528,1459.14917322319,1462.58731337013,1477.2858974592,0.6195986643663224,0.3804013356336776,1471.31738262253,1468.5558282068,1489.29980851134,1440.88571676694,0.7008085095511095,0.2991914904488905,123,110
2019-02-22,2019,0,,NYK,MIN,1271.43008311342,1520.62898102674,0.2975780192206859,0.7024219807793142,1265.57541113058,1526.48365300958,1265.81163157922,1522.83589974168,0.2813985097380459,0.7186014902619541,1260.32883882144,1528.31869249946,1250.54787131839,1367.10335442987,0.4678116342851833,0.5321883657148168,104,115
2019-02-22,2019,0,,ATL,DET,1351.49139115995,1478.62036977871,0.46103741457808045,0.5389625854219195,1346.44592663022,1483.66583430844,1342.79919889781,1479.19285644857,0.4580008085964962,0.5419991914035038,1337.79528808287,1484.19676726351,1313.33767119296,1488.91600454111,0.4027646920057889,0.5972353079942111,122,125
2019-02-22,2019,0,,MEM,LAC,1388.42853205013,1516.33959134035,0.4599189425365509,0.5400810574634491,1381.47102874525,1523.29709464523,1404.27277899064,1516.51054048076,0.4841444189476495,0.5158555810523505,1396.85070521915,1523.93261425225,1329.14909419618,1456.25233170453,0.4628147465677669,0.5371852534322331,106,112
2019-02-22,2019,0,,DAL,DEN,1476.93427818915,1586.14396659892,0.48674929637901454,0.5132507036209855,1466.90566910033,1596.17257568774,1481.28022642545,1576.82720750306,0.5065306218381432,0.49346937816185676,1470.72885963425,1587.37857429426,1435.82432104118,1629.94053591908,0.36788844222077455,0.6321115577792255,104,114
2019-02-22,2019,0,,OKC,UTA,1621.77719557023,1588.33280878959,0.6831243841077569,0.3168756158922431,1624.09167781527,1586.01832654455,1625.93641692071,1576.42814526085,0.7121959408190056,0.2878040591809944,1628.00277597828,1574.36178620328,1643.67506018464,1637.83114599015,0.6580735226784908,0.34192647732150916,148,147
2019-02-23,2019,0,,PHI,POR,1625.35265255492,1604.41944235025,0.6673330745038389,0.33266692549616106,1605.4587600917,1624.31333481347,1631.02974235206,1607.54212896908,0.6614598127218528,0.33854018727814716,1611.39053232431,1627.18133899683,1605.49532571234,1589.77369104572,0.6513779949507841,0.3486220050492159,115,130
2019-02-23,2019,0,,CLE,MEM,1284.11997756398,1381.47102874525,0.5038120699242017,0.4961879300757983,1291.08893083252,1374.50207547671,1268.42651655808,1396.85070521915,0.5285537818605929,0.4714462181394071,1274.95821440538,1390.31900737185,1272.31233580109,1363.44633547196,0.5815158265450541,0.41848417345494593,112,107
2019-02-23,2019,0,,ATL,PHO,1346.44592663022,1257.32932351947,0.7481260428468681,0.2518739571531319,1350.41857544776,1253.35667470193,1337.79528808287,1259.16689026414,0.6878317774515113,0.31216822254848875,1342.90305170258,1254.05912664443,1308.63560162448,1303.59369425438,0.5905898193752938,0.40941018062470624,120,112
2019-02-23,2019,0,,WAS,IND,1459.14917322319,1592.53895588114,0.4520956291710699,0.5479043708289302,1451.7403287841,1599.94780032023,1468.5558282068,1589.02483658377,0.4614030830689038,0.5385969169310962,1460.95586630512,1596.62479848545,1441.18194603592,1472.4086790138,0.5888042492961941,0.4111957507038059,112,119
2019-02-23,2019,0,,CHO,BRK,1473.6755496528,1456.44672742756,0.6625823443728477,0.3374176556271523,1466.60989482131,1463.51238225905,1471.31738262253,1465.37601088543,0.5878380954308069,0.4121619045691931,1465.34183667435,1471.35155683361,1490.33440965199,1435.4976196836,0.6539618461927056,0.3460381538072944,115,117
2019-02-23,2019,0,,NOP,LAL,1485.96285248829,1477.5943557978,0.6510866697362857,0.3489133302637143,1493.83103984171,1469.72616844438,1489.51265628021,1492.70185826864,0.5695875681777863,0.43041243182221367,1499.66486731793,1482.54964723092,1493.61342819812,1497.61805621368,0.5684364321152681,0.43156356788473194,128,115
2019-02-23,2019,0,,MIA,DET,1469.50574824276,1483.66583430844,0.6210798748974454,0.3789201251025546,1445.40712814243,1507.76445440877,1469.97658792847,1484.19676726351,0.6683215968121707,0.33167840318782926,1443.22059029295,1510.95276489903,1453.70417143098,1487.95643938235,0.6422836521768024,0.3577163478231976,96,119
2019-02-23,2019,0,,CHI,BOS,1340.15734678998,1605.72717024201,0.27826251371175564,0.7217374862882444,1357.42411645199,1588.46040058,1341.04938792042,1621.41465569187,0.20583355087052393,0.7941664491294761,1361.33975497503,1601.12428863726,1345.1370239351,1624.55762717166,0.20672388949899032,0.7932761105010097,126,116
2019-02-23,2019,0,,OKC,SAC,1624.09167781527,1475.20474325396,0.8073229594264515,0.1926770405735485,1612.82063966521,1486.47578140402,1628.00277597828,1472.46369776842,0.7808721260682625,0.2191278739317375,1617.39901274895,1483.06746099775,1668.53346437006,1418.49710022506,0.8599320908412648,0.14006790915873524,116,119
2019-02-23,2019,0,,GSW,HOU,1700.28587205862,1600.11097579292,0.7599306483855576,0.24006935161444243,1686.29226226946,1614.10458558208,1718.7476288466,1603.47474661976,0.7699932781247866,0.23000672187521343,1704.43616723401,1617.78620823235,1823.68094082992,1672.63025165063,0.8044317750553649,0.1955682249446351,112,118
2019-02-23,2019,0,,MIL,MIN,1697.55632554161,1526.48365300958,0.8264135742898248,0.17358642571017524,1700.876168569,1523.16380998219,1710.71658220932,1528.31869249946,0.870249781301089,0.129750218698911,1713.10458008529,1525.93069462349,1717.38291470367,1374.96807098834,0.9439749490727708,0.0560250509272292,140,128
2019-02-23,2019,0,,UTA,DAL,1586.01832654455,1466.90566910033,0.7792521962727094,0.22074780372729064,1591.29940861778,1461.6245870271,1574.36178620328,1470.72885963425,0.7946297228344209,0.2053702771655791,1579.22225187186,1465.86839396567,1638.24567050917,1436.9707659913,0.8715948366893783,0.12840516331062168,125,109
2019-02-24,2019,0,,TOR,ORL,1661.02249986096,1532.16794887832,0.7887475916602783,0.2112524083397217,1635.02406585414,1558.16638288514,1678.59812386438,1535.92876710557,0.8025696773309994,0.19743032266900062,1651.75575993317,1562.77113103678,1679.55857827702,1487.63894230841,0.8436895297628995,0.15631047023710054,98,113
2019-02-24,2019,0,,DEN,LAC,1596.17257568774,1523.29709464523,0.7301041918978893,0.26989580810211067,1605.77995621998,1513.68971411299,1587.37857429426,1523.93261425225,0.7636007700315515,0.23639922996844853,1595.61522341147,1515.69596513504,1643.1033013158,1456.08925232857,0.8680513649886382,0.13194863501136178,123,96
2019-02-24,2019,0,,NYK,SAS,1265.57541113058,1547.16938938733,0.26012115082231974,0.7398788491776802,1285.72081775318,1527.02398276473,1260.32883882144,1547.08106880572,0.24859186717883056,0.7514081328211695,1280.99243225971,1526.41747536745,1244.16672458772,1481.77045809434,0.30508163021936013,0.6949183697806398,130,118
